2
128,128
5
age,mass
th_-6_2.96,th_2.96_3.35,th_3.35_4.09,th_4.09_5.09,th_5.09_8
year,Msun
erg/s,erg/s,erg/s,erg/s,erg/s
1.000000000000e+05,2.100000000000e+00
2.000000000000e+08,1.200000000000e+02
fast_log,fast_log
2.742730000000e+31,3.189090000000e+31,3.724860000000e+31,4.631460000000e+31,7.503750000000e+31,1.054190000000e+32,1.371740000000e+32,1.695230000000e+32,2.905620000000e+32,4.352670000000e+32,6.434250000000e+32,1.205550000000e+33,2.172010000000e+33,4.111160000000e+33,7.758690000000e+33,1.478350000000e+34,2.516470000000e+34,5.177830000000e+34,1.219360000000e+35,2.804790000000e+35,5.459940000000e+35,9.971120000000e+35,1.451660000000e+36,2.104740000000e+36,2.833300000000e+36,3.228630000000e+36,2.638650000000e+36,2.308600000000e+36,2.324930000000e+36,2.782350000000e+36,2.748920000000e+36,2.549630000000e+36,2.460270000000e+36,2.431120000000e+36,2.335630000000e+36,2.294520000000e+36,2.285520000000e+36,2.288620000000e+36,2.280700000000e+36,2.280570000000e+36,2.284870000000e+36,2.278050000000e+36,2.284320000000e+36,2.285390000000e+36,2.284520000000e+36,2.281000000000e+36,2.282580000000e+36,2.294730000000e+36,2.283220000000e+36,2.302780000000e+36,2.285270000000e+36,2.278350000000e+36,2.280380000000e+36,2.287910000000e+36,2.282620000000e+36,2.284740000000e+36,2.308090000000e+36,2.290150000000e+36,2.294370000000e+36,2.291060000000e+36,2.298810000000e+36,2.295350000000e+36,2.305560000000e+36,2.309220000000e+36,2.305070000000e+36,2.314640000000e+36,2.330160000000e+36,2.323450000000e+36,2.322340000000e+36,2.339960000000e+36,2.339080000000e+36,2.365690000000e+36,2.350860000000e+36,2.366390000000e+36,2.353620000000e+36,2.349030000000e+36,2.349700000000e+36,2.363770000000e+36,2.376300000000e+36,2.383460000000e+36,2.412340000000e+36,2.391130000000e+36,2.418650000000e+36,2.431500000000e+36,2.445430000000e+36,2.455840000000e+36,2.471630000000e+36,2.496200000000e+36,2.511100000000e+36,2.531130000000e+36,2.555750000000e+36,2.577500000000e+36,2.605340000000e+36,2.635790000000e+36,2.683580000000e+36,2.718250000000e+36,2.748120000000e+36,2.796710000000e+36,2.866040000000e+36,2.933030000000e+36,2.978480000000e+36,3.039280000000e+36,3.109290000000e+36,3.180610000000e+36,3.255900000000e+36,3.355950000000e+36,3.466970000000e+36,3.535320000000e+36,3.574930000000e+36,3.575080000000e+36,3.752580000000e+36,1.249320000000e+28,1.017030000000e+34,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
3.881300000000e+31,4.611980000000e+31,6.876990000000e+31,1.051320000000e+32,1.434910000000e+32,1.817070000000e+32,2.908760000000e+32,4.611540000000e+32,6.619070000000e+32,1.178650000000e+33,2.274420000000e+33,4.187260000000e+33,7.824490000000e+33,1.466680000000e+34,2.459290000000e+34,4.566720000000e+34,1.049640000000e+35,2.370070000000e+35,4.731430000000e+35,8.995200000000e+35,1.457160000000e+36,2.006450000000e+36,2.763180000000e+36,3.491420000000e+36,3.525450000000e+36,2.915630000000e+36,2.588890000000e+36,2.863450000000e+36,3.191420000000e+36,3.139630000000e+36,2.966120000000e+36,2.732510000000e+36,2.632970000000e+36,2.606830000000e+36,2.594330000000e+36,2.594490000000e+36,2.590190000000e+36,2.597600000000e+36,2.587790000000e+36,2.589320000000e+36,2.585380000000e+36,2.582770000000e+36,2.581930000000e+36,2.581380000000e+36,2.581260000000e+36,2.581600000000e+36,2.580600000000e+36,2.581840000000e+36,2.580750000000e+36,2.584650000000e+36,2.580130000000e+36,2.579730000000e+36,2.579220000000e+36,2.580530000000e+36,2.580970000000e+36,2.581530000000e+36,2.582320000000e+36,2.583340000000e+36,2.586450000000e+36,2.587760000000e+36,2.589060000000e+36,2.592550000000e+36,2.595420000000e+36,2.601500000000e+36,2.605180000000e+36,2.610480000000e+36,2.615930000000e+36,2.621670000000e+36,2.628120000000e+36,2.634920000000e+36,2.642470000000e+36,2.653090000000e+36,2.658330000000e+36,2.667940000000e+36,2.649580000000e+36,2.661780000000e+36,2.671360000000e+36,2.684350000000e+36,2.694400000000e+36,2.712000000000e+36,2.725860000000e+36,2.752790000000e+36,2.756050000000e+36,2.773740000000e+36,2.804280000000e+36,2.815920000000e+36,2.837580000000e+36,2.863590000000e+36,2.890860000000e+36,2.918710000000e+36,2.950530000000e+36,2.987870000000e+36,3.035450000000e+36,3.075630000000e+36,3.105600000000e+36,3.151700000000e+36,3.200950000000e+36,3.254130000000e+36,3.310630000000e+36,3.397060000000e+36,3.486600000000e+36,3.573780000000e+36,3.663100000000e+36,3.764180000000e+36,3.860570000000e+36,3.980300000000e+36,4.117150000000e+36,4.114840000000e+36,4.193410000000e+36,4.654890000000e+36,1.448840000000e+28,1.709610000000e+31,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
6.623190000000e+31,1.108880000000e+32,1.586050000000e+32,2.050420000000e+32,3.302580000000e+32,5.350000000000e+32,8.276970000000e+32,1.441060000000e+33,2.569150000000e+33,5.205590000000e+33,9.338280000000e+33,1.706880000000e+34,2.789060000000e+34,5.050420000000e+34,1.133810000000e+35,2.493700000000e+35,4.984200000000e+35,9.197750000000e+35,1.595700000000e+36,2.074210000000e+36,2.913700000000e+36,3.755880000000e+36,4.310120000000e+36,3.808700000000e+36,2.919560000000e+36,3.009210000000e+36,3.682780000000e+36,3.805510000000e+36,3.155480000000e+36,2.999660000000e+36,2.966740000000e+36,2.961940000000e+36,2.957200000000e+36,2.958940000000e+36,2.957010000000e+36,2.955480000000e+36,2.949860000000e+36,2.950010000000e+36,2.948740000000e+36,2.945540000000e+36,2.946220000000e+36,2.949790000000e+36,2.945540000000e+36,2.946720000000e+36,2.945000000000e+36,2.948420000000e+36,2.945740000000e+36,2.949800000000e+36,2.947200000000e+36,2.950540000000e+36,2.949130000000e+36,2.954790000000e+36,2.952750000000e+36,2.952730000000e+36,2.955890000000e+36,2.957090000000e+36,2.959610000000e+36,2.963630000000e+36,2.965310000000e+36,2.972080000000e+36,2.972480000000e+36,2.975300000000e+36,2.980660000000e+36,2.985290000000e+36,2.993020000000e+36,2.996000000000e+36,3.005840000000e+36,3.008880000000e+36,3.017170000000e+36,3.023570000000e+36,3.035430000000e+36,3.041120000000e+36,3.018450000000e+36,3.028110000000e+36,3.040400000000e+36,3.055680000000e+36,3.064980000000e+36,3.079550000000e+36,3.094610000000e+36,3.112050000000e+36,3.129110000000e+36,3.147950000000e+36,3.165560000000e+36,3.182340000000e+36,3.204220000000e+36,3.226770000000e+36,3.260750000000e+36,3.291110000000e+36,3.331540000000e+36,3.366650000000e+36,3.411760000000e+36,3.459550000000e+36,3.511160000000e+36,3.563800000000e+36,3.623930000000e+36,3.689710000000e+36,3.760610000000e+36,3.837380000000e+36,3.919670000000e+36,4.006730000000e+36,4.096620000000e+36,4.216370000000e+36,4.357990000000e+36,4.499870000000e+36,4.616070000000e+36,4.708550000000e+36,4.806790000000e+36,4.926850000000e+36,1.121650000000e+28,1.101050000000e+30,2.012890000000e+33,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
1.589900000000e+32,2.180930000000e+32,3.141520000000e+32,5.675380000000e+32,8.584630000000e+32,1.564490000000e+33,2.737990000000e+33,5.397950000000e+33,9.625630000000e+33,1.717600000000e+34,2.775220000000e+34,4.816360000000e+34,1.012970000000e+35,2.169780000000e+35,4.541710000000e+35,8.119310000000e+35,1.464780000000e+36,1.976330000000e+36,2.804810000000e+36,3.717550000000e+36,4.568630000000e+36,4.853690000000e+36,3.865420000000e+36,3.298070000000e+36,3.613000000000e+36,4.312410000000e+36,4.096950000000e+36,3.484090000000e+36,3.355140000000e+36,3.326930000000e+36,3.327150000000e+36,3.321290000000e+36,3.319040000000e+36,3.317270000000e+36,3.316130000000e+36,3.316090000000e+36,3.319460000000e+36,3.312870000000e+36,3.313370000000e+36,3.318390000000e+36,3.314270000000e+36,3.315360000000e+36,3.313170000000e+36,3.315740000000e+36,3.316900000000e+36,3.317970000000e+36,3.318440000000e+36,3.324210000000e+36,3.320180000000e+36,3.321600000000e+36,3.324550000000e+36,3.326670000000e+36,3.330870000000e+36,3.331710000000e+36,3.334070000000e+36,3.339060000000e+36,3.344980000000e+36,3.348830000000e+36,3.351620000000e+36,3.362860000000e+36,3.361430000000e+36,3.366220000000e+36,3.374390000000e+36,3.379460000000e+36,3.390620000000e+36,3.394510000000e+36,3.408850000000e+36,3.411280000000e+36,3.425330000000e+36,3.432760000000e+36,3.405470000000e+36,3.414370000000e+36,3.427150000000e+36,3.443100000000e+36,3.459970000000e+36,3.468810000000e+36,3.485590000000e+36,3.503830000000e+36,3.524530000000e+36,3.545740000000e+36,3.564350000000e+36,3.588000000000e+36,3.614230000000e+36,3.640540000000e+36,3.669510000000e+36,3.707360000000e+36,3.737560000000e+36,3.781480000000e+36,3.815650000000e+36,3.861140000000e+36,3.908930000000e+36,3.959620000000e+36,4.016080000000e+36,4.090650000000e+36,4.168860000000e+36,4.256600000000e+36,4.362180000000e+36,4.454970000000e+36,4.565720000000e+36,4.693500000000e+36,4.807870000000e+36,4.941150000000e+36,5.122390000000e+36,5.288310000000e+36,5.357470000000e+36,5.464290000000e+36,5.646530000000e+36,9.527880000000e+27,8.897790000000e+34,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
2.965260000000e+32,6.011850000000e+32,9.107970000000e+32,1.692680000000e+33,2.901190000000e+33,4.880980000000e+33,9.435870000000e+33,1.654910000000e+34,2.753570000000e+34,4.263060000000e+34,8.519260000000e+34,1.816560000000e+35,3.812710000000e+35,6.934590000000e+35,1.240490000000e+36,1.923980000000e+36,2.607160000000e+36,3.588470000000e+36,4.547650000000e+36,5.341940000000e+36,5.235850000000e+36,4.028470000000e+36,3.714920000000e+36,4.290780000000e+36,4.903850000000e+36,4.141560000000e+36,3.882860000000e+36,3.782470000000e+36,3.764410000000e+36,3.760320000000e+36,3.762370000000e+36,3.760420000000e+36,3.757220000000e+36,3.753670000000e+36,3.747610000000e+36,3.754300000000e+36,3.750050000000e+36,3.746210000000e+36,3.751250000000e+36,3.742060000000e+36,3.745550000000e+36,3.743890000000e+36,3.738810000000e+36,3.740520000000e+36,3.739700000000e+36,3.740780000000e+36,3.754850000000e+36,3.742750000000e+36,3.749400000000e+36,3.745620000000e+36,3.750190000000e+36,3.751570000000e+36,3.750660000000e+36,3.753360000000e+36,3.753610000000e+36,3.758640000000e+36,3.761920000000e+36,3.767960000000e+36,3.777360000000e+36,3.776110000000e+36,3.784110000000e+36,3.788930000000e+36,3.794860000000e+36,3.808120000000e+36,3.808840000000e+36,3.832800000000e+36,3.825300000000e+36,3.836790000000e+36,3.802920000000e+36,3.819380000000e+36,3.835460000000e+36,3.847810000000e+36,3.862650000000e+36,3.882600000000e+36,3.899710000000e+36,3.915230000000e+36,3.936210000000e+36,3.968540000000e+36,3.996150000000e+36,4.010050000000e+36,4.040720000000e+36,4.076440000000e+36,4.122620000000e+36,4.143900000000e+36,4.191660000000e+36,4.227070000000e+36,4.284270000000e+36,4.323850000000e+36,4.378620000000e+36,4.438440000000e+36,4.502560000000e+36,4.571510000000e+36,4.645130000000e+36,4.727280000000e+36,4.813780000000e+36,4.938220000000e+36,5.024730000000e+36,5.164940000000e+36,5.341490000000e+36,5.483410000000e+36,5.632830000000e+36,5.795440000000e+36,6.035930000000e+36,6.075780000000e+36,6.286110000000e+36,6.503660000000e+36,9.753870000000e+27,7.800240000000e+34,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
9.972080000000e+32,1.861430000000e+33,3.200990000000e+33,5.419550000000e+33,9.493800000000e+33,1.745500000000e+34,3.014300000000e+34,4.411820000000e+34,8.401960000000e+34,1.752640000000e+35,3.526970000000e+35,6.582170000000e+35,1.141030000000e+36,2.040600000000e+36,2.555180000000e+36,3.514440000000e+36,4.636470000000e+36,5.691060000000e+36,6.182640000000e+36,5.378810000000e+36,4.280240000000e+36,4.357650000000e+36,5.201330000000e+36,5.427790000000e+36,4.562430000000e+36,4.340600000000e+36,4.277040000000e+36,4.266700000000e+36,4.240140000000e+36,4.223390000000e+36,4.218450000000e+36,4.222670000000e+36,4.236130000000e+36,4.237520000000e+36,4.245790000000e+36,4.221680000000e+36,4.238370000000e+36,4.267850000000e+36,4.242980000000e+36,4.236110000000e+36,4.244220000000e+36,4.253050000000e+36,4.245680000000e+36,4.259530000000e+36,4.245740000000e+36,4.260750000000e+36,4.243520000000e+36,4.235240000000e+36,4.239500000000e+36,4.262210000000e+36,4.254570000000e+36,4.258420000000e+36,4.250810000000e+36,4.268400000000e+36,4.279520000000e+36,4.301490000000e+36,4.284770000000e+36,4.278650000000e+36,4.284660000000e+36,4.311360000000e+36,4.306550000000e+36,4.321080000000e+36,4.337360000000e+36,4.337780000000e+36,4.367140000000e+36,4.360010000000e+36,4.352610000000e+36,4.340640000000e+36,4.351880000000e+36,4.365140000000e+36,4.378730000000e+36,4.435500000000e+36,4.411710000000e+36,4.434860000000e+36,4.449280000000e+36,4.478940000000e+36,4.497970000000e+36,4.527520000000e+36,4.563530000000e+36,4.584510000000e+36,4.605530000000e+36,4.637490000000e+36,4.642950000000e+36,4.719140000000e+36,4.771550000000e+36,4.828660000000e+36,4.883940000000e+36,4.950940000000e+36,5.023610000000e+36,5.102310000000e+36,5.189110000000e+36,5.300720000000e+36,5.439660000000e+36,5.551450000000e+36,5.647070000000e+36,5.743320000000e+36,5.930970000000e+36,6.035700000000e+36,6.237960000000e+36,6.450740000000e+36,6.650780000000e+36,6.877020000000e+36,7.012490000000e+36,7.219930000000e+36,7.607430000000e+36,9.650070000000e+27,8.583540000000e+33,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
3.357560000000e+33,5.458800000000e+33,9.332570000000e+33,1.546190000000e+34,2.952160000000e+34,4.437850000000e+34,7.514270000000e+34,1.544340000000e+35,3.025460000000e+35,6.000830000000e+35,1.022100000000e+36,1.687600000000e+36,2.398790000000e+36,3.414020000000e+36,4.506600000000e+36,5.682120000000e+36,6.685950000000e+36,6.891880000000e+36,5.567760000000e+36,4.816920000000e+36,5.118830000000e+36,6.045650000000e+36,5.896710000000e+36,5.040220000000e+36,4.823650000000e+36,4.809830000000e+36,4.753600000000e+36,4.766340000000e+36,4.756430000000e+36,4.750770000000e+36,4.752210000000e+36,4.762940000000e+36,4.732790000000e+36,4.752230000000e+36,4.774410000000e+36,4.744320000000e+36,4.765840000000e+36,4.695090000000e+36,4.731240000000e+36,4.708230000000e+36,4.684850000000e+36,4.707030000000e+36,4.762740000000e+36,4.718430000000e+36,4.729210000000e+36,4.755170000000e+36,4.745770000000e+36,4.762420000000e+36,4.750100000000e+36,4.784700000000e+36,4.772270000000e+36,4.765430000000e+36,4.788770000000e+36,4.772340000000e+36,4.776130000000e+36,4.805510000000e+36,4.800940000000e+36,4.829670000000e+36,4.813770000000e+36,4.831150000000e+36,4.825620000000e+36,4.858410000000e+36,4.864490000000e+36,4.885360000000e+36,4.830560000000e+36,4.878540000000e+36,4.825130000000e+36,4.888680000000e+36,4.960040000000e+36,4.936490000000e+36,4.941000000000e+36,5.049930000000e+36,4.959570000000e+36,5.002260000000e+36,5.023910000000e+36,5.055730000000e+36,5.088430000000e+36,5.119770000000e+36,5.155540000000e+36,5.196570000000e+36,5.239470000000e+36,5.303070000000e+36,5.336680000000e+36,5.400730000000e+36,5.451870000000e+36,5.535790000000e+36,5.585430000000e+36,5.659980000000e+36,5.740580000000e+36,5.834260000000e+36,5.966060000000e+36,6.075830000000e+36,6.226180000000e+36,6.342590000000e+36,6.540380000000e+36,6.702180000000e+36,6.858890000000e+36,7.048550000000e+36,7.281060000000e+36,7.559630000000e+36,7.797020000000e+36,7.983210000000e+36,8.207840000000e+36,9.019870000000e+36,1.051200000000e+28,1.469240000000e+28,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
9.626390000000e+33,1.616110000000e+34,2.625530000000e+34,4.358760000000e+34,7.026590000000e+34,1.319710000000e+35,2.621700000000e+35,5.152450000000e+35,8.756590000000e+35,1.493500000000e+36,2.432470000000e+36,3.141570000000e+36,4.274220000000e+36,5.567900000000e+36,6.740840000000e+36,7.651750000000e+36,7.441120000000e+36,5.846620000000e+36,5.321910000000e+36,5.963290000000e+36,6.810440000000e+36,6.427450000000e+36,5.579720000000e+36,5.390100000000e+36,5.425130000000e+36,5.339290000000e+36,5.398750000000e+36,5.390670000000e+36,5.389020000000e+36,5.391920000000e+36,5.357550000000e+36,5.401000000000e+36,5.367770000000e+36,5.342890000000e+36,5.397800000000e+36,5.378040000000e+36,5.365450000000e+36,5.377920000000e+36,5.354820000000e+36,5.377700000000e+36,5.359040000000e+36,5.338780000000e+36,5.381350000000e+36,5.337420000000e+36,5.309050000000e+36,5.346690000000e+36,5.406800000000e+36,5.365480000000e+36,5.349160000000e+36,5.422330000000e+36,5.362810000000e+36,5.426800000000e+36,5.393270000000e+36,5.375580000000e+36,5.351480000000e+36,5.394910000000e+36,5.459260000000e+36,5.426910000000e+36,5.414550000000e+36,5.475320000000e+36,5.437600000000e+36,5.520180000000e+36,5.400180000000e+36,5.483570000000e+36,5.429260000000e+36,5.491500000000e+36,5.512990000000e+36,5.497030000000e+36,5.456970000000e+36,5.570300000000e+36,5.567000000000e+36,5.635310000000e+36,5.532170000000e+36,5.661240000000e+36,5.702940000000e+36,5.741260000000e+36,5.777060000000e+36,5.737730000000e+36,5.818220000000e+36,5.956990000000e+36,5.998550000000e+36,5.986760000000e+36,6.154610000000e+36,6.123140000000e+36,6.207440000000e+36,6.314060000000e+36,6.413930000000e+36,6.494110000000e+36,6.581370000000e+36,6.698340000000e+36,6.857430000000e+36,6.994390000000e+36,7.114910000000e+36,7.300440000000e+36,7.503990000000e+36,7.730560000000e+36,7.974080000000e+36,8.200610000000e+36,8.486680000000e+36,8.851770000000e+36,8.975980000000e+36,9.253170000000e+36,1.037960000000e+37,1.172790000000e+28,1.597860000000e+28,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
2.233020000000e+34,3.490150000000e+34,5.645650000000e+34,9.485980000000e+34,1.851630000000e+35,3.490800000000e+35,6.687250000000e+35,1.092340000000e+36,1.815060000000e+36,2.656010000000e+36,3.613950000000e+36,4.923490000000e+36,6.235730000000e+36,7.524680000000e+36,8.520400000000e+36,8.282770000000e+36,6.595590000000e+36,5.983860000000e+36,6.557210000000e+36,7.520110000000e+36,7.161210000000e+36,6.183750000000e+36,5.973810000000e+36,5.953560000000e+36,5.926590000000e+36,5.922650000000e+36,5.997850000000e+36,5.991880000000e+36,5.925270000000e+36,5.955920000000e+36,5.845390000000e+36,5.920520000000e+36,5.914130000000e+36,5.842210000000e+36,5.910560000000e+36,5.966420000000e+36,5.907780000000e+36,5.946910000000e+36,5.914810000000e+36,5.964580000000e+36,5.917540000000e+36,5.907670000000e+36,5.918470000000e+36,5.889620000000e+36,5.926810000000e+36,5.937860000000e+36,5.947990000000e+36,5.937110000000e+36,5.920840000000e+36,5.949850000000e+36,5.961180000000e+36,5.987930000000e+36,5.972310000000e+36,5.945600000000e+36,5.988310000000e+36,6.002540000000e+36,6.028020000000e+36,6.020580000000e+36,6.022560000000e+36,6.046430000000e+36,6.040230000000e+36,6.003660000000e+36,6.001360000000e+36,6.038210000000e+36,6.046400000000e+36,6.076240000000e+36,6.127170000000e+36,6.146730000000e+36,6.146600000000e+36,6.176740000000e+36,6.123590000000e+36,6.282540000000e+36,6.342270000000e+36,6.331510000000e+36,6.376620000000e+36,6.466540000000e+36,6.494430000000e+36,6.468470000000e+36,6.430360000000e+36,6.571190000000e+36,6.638970000000e+36,6.696830000000e+36,6.777250000000e+36,6.842680000000e+36,6.902910000000e+36,7.016730000000e+36,7.119350000000e+36,7.274330000000e+36,7.434990000000e+36,7.582690000000e+36,7.744830000000e+36,7.886750000000e+36,8.045410000000e+36,8.259690000000e+36,8.518150000000e+36,8.837920000000e+36,9.104100000000e+36,9.411970000000e+36,9.762670000000e+36,9.990020000000e+36,1.037560000000e+37,1.093490000000e+37,1.403440000000e+28,9.958090000000e+34,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
4.643160000000e+34,7.995400000000e+34,1.394890000000e+35,2.683920000000e+35,5.033100000000e+35,8.799880000000e+35,1.456330000000e+36,2.346060000000e+36,3.138270000000e+36,4.394010000000e+36,5.745570000000e+36,7.209200000000e+36,8.600760000000e+36,9.508410000000e+36,9.078360000000e+36,7.256520000000e+36,6.636270000000e+36,7.327230000000e+36,8.312060000000e+36,7.907620000000e+36,6.879090000000e+36,6.641070000000e+36,6.548510000000e+36,6.597880000000e+36,6.515830000000e+36,6.585520000000e+36,6.607290000000e+36,6.603400000000e+36,6.576500000000e+36,6.517900000000e+36,6.575120000000e+36,6.584870000000e+36,6.503960000000e+36,6.564600000000e+36,6.555310000000e+36,6.563750000000e+36,6.558880000000e+36,6.568240000000e+36,6.557850000000e+36,6.562090000000e+36,6.550230000000e+36,6.565670000000e+36,6.518510000000e+36,6.574350000000e+36,6.581640000000e+36,6.585400000000e+36,6.587550000000e+36,6.557780000000e+36,6.604560000000e+36,6.615840000000e+36,6.618230000000e+36,6.632220000000e+36,6.589100000000e+36,6.652390000000e+36,6.666510000000e+36,6.674040000000e+36,6.690950000000e+36,6.689710000000e+36,6.721920000000e+36,6.706930000000e+36,6.675270000000e+36,6.665140000000e+36,6.715490000000e+36,6.721250000000e+36,6.760290000000e+36,6.782020000000e+36,6.870850000000e+36,6.844660000000e+36,6.853040000000e+36,6.835680000000e+36,6.944840000000e+36,6.983320000000e+36,7.035500000000e+36,7.088360000000e+36,7.140390000000e+36,7.191090000000e+36,7.228450000000e+36,7.201240000000e+36,7.346850000000e+36,7.380640000000e+36,7.495330000000e+36,7.471360000000e+36,7.668710000000e+36,7.768620000000e+36,7.875480000000e+36,7.991390000000e+36,8.119660000000e+36,8.251290000000e+36,8.404730000000e+36,8.583570000000e+36,8.797960000000e+36,9.037530000000e+36,9.288360000000e+36,9.562400000000e+36,9.723030000000e+36,1.008790000000e+37,1.049340000000e+37,1.087080000000e+37,1.113960000000e+37,1.152510000000e+37,1.206160000000e+37,1.642790000000e+28,5.306180000000e+35,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
